1635098400000,2.76030000,2.77290000,2.66920000,2.70000000,31680722.00000000,1635119999999,86177449.53430000,120106,15971539.00000000,43455407.24970000,0
1635120000000,2.70030000,2.94620000,2.68190000,2.90270000,38665101.60000000,1635141599999,110415813.35585600,166250,20997608.60000000,60000492.82743600,0
1635141600000,2.90280000,2.97400000,2.82720000,2.88140000,41892240.00000000,1635163199999,122222917.65955200,157058,21106505.00000000,61620330.24425200,0
1635163200000,2.88130000,2.97170000,2.86160000,2.93610000,32860403.00000000,1635184799999,95660064.96510000,126644,16353401.00000000,47629163.65100000,0
1635184800000,2.93620000,3.05000000,2.90930000,3.04130000,32699800.80000000,1635206399999,97349236.56820000,126560,18553105.80000000,55264763.88260000,0
1635206400000,3.04130000,3.28000000,3.02200000,3.26770000,44966271.20000000,1635227999999,142154091.32830800,206404,23826315.20000000,75361556.16720800,0
1635228000000,3.26760000,3.47170000,3.23100000,3.25960000,106184760.60000000,1635249599999,355637853.25267000,437884,55951409.60000000,187377458.41922000,0
1635249600000,3.25890000,3.33950000,3.17630000,3.25600000,55755526.00000000,1635271199999,182001131.94810000,250300,27206113.00000000,88846598.09850000,0
1635271200000,3.25600000,3.25940000,3.03410000,3.13960000,52209868.00000000,1635292799999,164712771.15910000,226043,25091570.00000000,79218285.47570000,0
1635292800000,3.13930000,3.26540000,3.05830000,3.08950000,59648960.00000000,1635314399999,186932192.13780000,244415,31641253.00000000,99095121.20490000,0
1635314400000,3.08960000,3.09850000,2.52000000,2.84800000,125789676.00000000,1635335999999,359253271.72720000,527525,62244165.00000000,178142180.37320000,0
1635336000000,2.84740000,3.28060000,2.80460000,3.13330000,100333520.00000000,1635357599999,306957476.35550000,425374,50970464.00000000,155904474.13880000,0
1635357600000,3.13280000,3.29430000,3.00190000,3.09910000,65254922.00000000,1635379199999,204495592.64780000,291310,31847380.00000000,99897186.49540000,0
1635379200000,3.09910000,3.48420000,3.09500000,3.30310000,90318031.00000000,1635400799999,302653522.36000000,405977,46644659.00000000,156437758.32010000,0
1635400800000,3.30310000,3.36990000,3.21700000,3.29670000,49810789.00000000,1635422399999,164254846.47310000,197509,24009913.00000000,79191049.84980000,0
1635422400000,3.29500000,3.45190000,2.96430000,3.06930000,90961354.00000000,1635443999999,289120699.21480000,403252,43474970.00000000,138379605.84660000,0
1635444000000,3.06940000,3.08120000,2.89230000,2.92310000,44412998.00000000,1635465599999,132843906.61730000,202174,21592641.00000000,64628685.09910000,0
1635465600000,2.92270000,3.03280000,2.90430000,2.97870000,35628267.00000000,1635487199999,106291503.78200000,157703,17876204.00000000,53348407.31610000,0
1635487200000,2.97890000,3.08980000,2.96000000,2.98070000,30781832.00000000,1635508799999,92931741.05710000,122186,15414222.00000000,46576963.62600000,0
1635508800000,2.98090000,3.02500000,2.91700000,2.96790000,33403923.00000000,1635530399999,99124385.22460000,131148,15727390.00000000,46700837.39500000,0
1635530400000,2.96710000,2.97000000,2.85000000,2.87900000,24499260.00000000,1635551999999,71335416.47650000,103902,10270244.00000000,29913599.84610000,0
1635552000000,2.87730000,2.95360000,2.85360000,2.90690000,15294643.00000000,1635573599999,44427132.88170000,70611,7568214.00000000,21990172.78950000,0
1635573600000,2.90670000,2.93930000,2.76560000,2.81230000,29095940.00000000,1635595199999,82536842.35000000,130520,12921371.00000000,36676193.01740000,0
1635595200000,2.81230000,3.01960000,2.67740000,2.70020000,90295577.00000000,1635616799999,251658240.98110000,363802,43064443.00000000,119969737.68830000,0
1635616800000,2.70020000,2.81430000,2.58920000,2.66520000,29142935.00000000,1635638399999,78544676.23540000,138086,14013005.00000000,37834198.92080000,0
1635638400000,2.66450000,2.73730000,2.61000000,2.67290000,28030835.00000000,1635659999999,74872227.22270000,115410,12983385.00000000,34704523.41190000,0
1635660000000,2.67290000,2.81100000,2.63400000,2.64520000,24703542.00000000,1635681599999,66943789.61300000,108909,12275020.00000000,33289712.88660000,0
1635681600000,2.64430000,2.68350000,2.56110000,2.65010000,24855834.00000000,1635703199999,65214902.67410000,97627,11994984.00000000,31510965.68050000,0
1635703200000,2.65010000,2.89690000,2.60670000,2.86580000,33326330.00000000,1635724799999,92129449.51890000,151581,17707571.00000000,48996607.26070000,0
1635724800000,2.86430000,2.92400000,2.72240000,2.81850000,32735889.00000000,1635746399999,92973583.53150000,146932,15476401.00000000,43984289.87970000,0
1635746400000,2.81940000,2.91000000,2.77210000,2.78770000,22912018.00000000,1635767999999,65172468.52910000,109473,11633041.00000000,33109631.77680000,0
1635768000000,2.78820000,2.81720000,2.70060000,2.71330000,19164198.00000000,1635789599999,52759036.84500000,74401,9194075.00000000,25309799.74140000,0
1635789600000,2.71520000,2.72310000,2.66880000,2.70150000,16239732.00000000,1635811199999,43776826.60770000,74169,9120298.00000000,24583829.77520000,0
1635811200000,2.70290000,2.76200000,2.66620000,2.69440000,20192240.00000000,1635832799999,54461713.60410000,86144,11840697.00000000,31943939.35220000,0
1635832800000,2.69450000,2.75900000,2.65770000,2.73010000,21858374.00000000,1635854399999,59280613.22040000,104190,10860139.00000000,29487316.69330000,0
1635854400000,2.73050000,2.79390000,2.69000000,2.70890000,19732238.00000000,1635875999999,54032145.26180000,104851,9568283.00000000,26219131.37850000,0
1635876000000,2.70890000,2.73090000,2.67000000,2.72330000,14459163.00000000,1635897599999,39112437.11210000,55634,7350031.00000000,19887720.17510000,0
1635897600000,2.72290000,2.72690000,2.58400000,2.63920000,25971082.00000000,1635919199999,68476337.74710000,108780,10884337.00000000,28701899.88610000,0
1635919200000,2.63910000,2.69990000,2.61550000,2.65710000,19796869.00000000,1635940799999,52683347.81920000,93128,10283929.00000000,27384706.75830000,0
1635940800000,2.65700000,2.67000000,2.52250000,2.64470000,27956977.00000000,1635962399999,72806087.90880000,119768,14252723.00000000,37139043.80530000,0
1635962400000,2.64470000,2.75000000,2.60900000,2.66900000,32357818.00000000,1635983999999,87084612.17110000,143318,16516911.00000000,44543121.72490000,0
1635984000000,2.66850000,2.70690000,2.61700000,2.62990000,11464110.00000000,1636005599999,30284693.44890000,55873,5694074.00000000,15054012.67750000,0
1636005600000,2.63040000,2.66990000,2.55660000,2.57480000,14948362.00000000,1636027199999,38924436.19470000,70056,7509310.00000000,19572655.97470000,0
1636027200000,2.57480000,2.59620000,2.40310000,2.45990000,41642335.00000000,1636048799999,104138432.38410000,182315,18566194.00000000,46503629.62120000,0
1636048800000,2.46030000,2.76690000,2.43920000,2.76690000,38831223.00000000,1636070399999,102360743.24530000,174779,22230718.00000000,58595031.06390000,0
1636070400000,2.76630000,2.91340000,2.73360000,2.88160000,40412993.00000000,1636091999999,114107209.78080000,188621,22097447.00000000,62445835.91520000,0
1636092000000,2.88160000,2.96000000,2.82300000,2.82590000,33958215.00000000,1636113599999,98087784.16530000,184555,16567118.00000000,47894025.53090000,0
1636113600000,2.82600000,2.92220000,2.75220000,2.77490000,30206762.00000000,1636135199999,85242213.34070000,143516,14166160.00000000,39989797.74080000,0
1636135200000,2.77490000,2.77700000,2.62810000,2.65290000,27096567.00000000,1636156799999,72797330.16140000,139463,11710409.00000000,31433325.60060000,0
1636156800000,2.65270000,2.69380000,2.62370000,2.65410000,12603831.00000000,1636178399999,33546123.63730000,69581,6345932.00000000,16888250.66590000,0
1636178400000,2.65480000,2.68440000,2.55550000,2.60190000,16126948.00000000,1636199999999,42581406.28430000,76600,7806857.00000000,20630729.40790000,0
1636200000000,2.60190000,2.69580000,2.57730000,2.68200000,17919774.00000000,1636221599999,47564126.35040000,74460,9422405.00000000,25031883.70510000,0
